"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"1959","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Male Headed Household receiving seasonal assistance","BALQA","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1702",21,"# of benef","Al Balqa Governorate","Center","Urban"
"2234","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Host Community Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","BALQA","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1702",5,"# of benef","Al Balqa Governorate","Center","Host Community"
"4775","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Male Headed Household receiving seasonal assistance","AMMAN","Boys","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",580,"# of benef","Amman Governorate","Center","Urban"
"5021","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Host Community Girls (Age 0-17)- # in Male Headed Household receiving seasonal assistance","AMMAN","Girls","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",102,"# of benef","Amman Governorate","Center","Host Community"
"5141","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Male Headed Household receiving seasonal assistance","AMMAN","Girls","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",547,"# of benef","Amman Governorate","Center","Urban"
"5489","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AMMAN","Men","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",476,"# of benef","Amman Governorate","Center","Urban"
"5502","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Host Community Men (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AMMAN","Men","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",88,"# of benef","Amman Governorate","Center","Host Community"
"5784","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Host Community Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AMMAN","Women","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",102,"# of benef","Amman Governorate","Center","Host Community"
"5813","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AMMAN","Women","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",552,"# of benef","Amman Governorate","Center","Urban"
"2875","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Male Headed Household receiving seasonal assistance","AMMAN","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",10,"# of benef","Amman Governorate","Center","Urban"
"2876","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Host Community Men (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AMMAN","Men","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",10,"# of benef","Amman Governorate","Center","Host Community"
"2883","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AMMAN","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",10,"# of benef","Amman Governorate","Center","Urban"
"2889","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Host Community Men (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AMMAN","Men","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",6,"# of benef","Amman Governorate","Center","Host Community"
"2890","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AMMAN","Men","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",34,"# of benef","Amman Governorate","Center","Urban"
"2891","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AMMAN","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",31,"# of benef","Amman Governorate","Center","Urban"
"2892","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AMMAN","Men","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",34,"# of benef","Amman Governorate","Center","Urban"
"2895","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Male Headed Household receiving seasonal assistance","AMMAN","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",31,"# of benef","Amman Governorate","Center","Urban"
"2898","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Host Community Girls (Age 0-17)- # in Male Headed Household receiving seasonal assistance","AMMAN","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",10,"# of benef","Amman Governorate","Center","Host Community"
"2909","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AMMAN","Men","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",11,"# of benef","Amman Governorate","Center","Urban"
"2912","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Host Community Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AMMAN","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",5,"# of benef","Amman Governorate","Center","Host Community"
"2913","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Host Community Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AMMAN","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",9,"# of benef","Amman Governorate","Center","Host Community"
"2921","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Host Community Girls (Age 0-17)- # in Male Headed Household receiving seasonal assistance","AMMAN","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",10,"# of benef","Amman Governorate","Center","Host Community"
"2942","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Male Headed Household receiving seasonal assistance","AMMAN","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",9,"# of benef","Amman Governorate","Center","Urban"
"2947","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Host Community Men (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AMMAN","Men","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",10,"# of benef","Amman Governorate","Center","Host Community"
"4681","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Male Headed Household receiving seasonal assistance","AMMAN","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",34,"# of benef","Amman Governorate","Center","Urban"
"4682","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Host Community Girls (Age 0-17)- # in Male Headed Household receiving seasonal assistance","AMMAN","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",5,"# of benef","Amman Governorate","Center","Host Community"
"4685","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Male Headed Household receiving seasonal assistance","AMMAN","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",31,"# of benef","Amman Governorate","Center","Urban"
"4686","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AMMAN","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",31,"# of benef","Amman Governorate","Center","Urban"
"4688","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Host Community Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AMMAN","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",9,"# of benef","Amman Governorate","Center","Host Community"
"5053","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Male Headed Household receiving seasonal assistance","AMMAN","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",34,"# of benef","Amman Governorate","Center","Urban"
"21418","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Camps Syrian Girls (Age 0-17)- # in Male Headed Household receiving seasonal assistance","AZRAQCAMP","Girls","IOM","Camp    - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",677,"# of benef","Azraq Camp","North","Camp"
"21610","BASIC NEEDS","30/5/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Camps Syrian Boys (Age 0-17)- # in Male Headed Household receiving seasonal assistance","AZRAQCAMP","Boys","IOM","Camp    - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",174,"# of benef","Azraq Camp","North","Camp"
"21900","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Camps Syrian Men (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AZRAQCAMP","Men","IOM","Camp    - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",1940,"# of benef","Azraq Camp","North","Camp"
"22398","BASIC NEEDS","30/5/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Camps Syrian Men (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AZRAQCAMP","Men","IOM","Camp    - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",112,"# of benef","Azraq Camp","North","Camp"
"22401","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Camps Syrian Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AZRAQCAMP","Women","IOM","Camp    - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",179,"# of benef","Azraq Camp","North","Camp"
"22764","BASIC NEEDS","30/5/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Camps Syrian Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AZRAQCAMP","Women","IOM","Camp    - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",143,"# of benef","Azraq Camp","North","Camp"
"22767","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Camps Syrian Girls (Age 0-17)- # in Male Headed Household receiving seasonal assistance","AZRAQCAMP","Girls","IOM","Camp    - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",187,"# of benef","Azraq Camp","North","Camp"
"22869","BASIC NEEDS","30/4/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Camps Syrian Men (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AZRAQCAMP","Men","IOM","Camp    - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",184,"# of benef","Azraq Camp","North","Camp"
"22880","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Camps Syrian Men (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AZRAQCAMP","Men","IOM","Camp    - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",122,"# of benef","Azraq Camp","North","Camp"
"23129","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Camps Syrian Boys (Age 0-17)- # in Male Headed Household receiving seasonal assistance","AZRAQCAMP","Boys","IOM","Camp    - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",797,"# of benef","Azraq Camp","North","Camp"
"23133","BASIC NEEDS","30/4/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Camps Syrian Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AZRAQCAMP","Women","IOM","Camp    - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",209,"# of benef","Azraq Camp","North","Camp"
"23134","BASIC NEEDS","30/4/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Camps Syrian Boys (Age 0-17)- # in Male Headed Household receiving seasonal assistance","AZRAQCAMP","Boys","IOM","Camp    - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",267,"# of benef","Azraq Camp","North","Camp"
"23487","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Camps Syrian Boys (Age 0-17)- # in Male Headed Household receiving seasonal assistance","AZRAQCAMP","Boys","IOM","Camp    - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",230,"# of benef","Azraq Camp","North","Camp"
"23501","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Camps Syrian Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AZRAQCAMP","Women","IOM","Camp    - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",1847,"# of benef","Azraq Camp","North","Camp"
"23747","BASIC NEEDS","30/5/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Camps Syrian Girls (Age 0-17)- # in Male Headed Household receiving seasonal assistance","AZRAQCAMP","Girls","IOM","Camp    - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",172,"# of benef","Azraq Camp","North","Camp"
"23949","BASIC NEEDS","30/4/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Camps Syrian Girls (Age 0-17)- # in Male Headed Household receiving seasonal assistance","AZRAQCAMP","Girls","IOM","Camp    - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",316,"# of benef","Azraq Camp","North","Camp"
"21399","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Camps Syrian Girls (Age 0-17)- # in Male Headed Household receiving seasonal assistance","AZRAQCAMP","Girls","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",1896,"# of benef","Azraq Camp","North","Camp"
"21477","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Camps Syrian Men (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AZRAQCAMP","Men","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",1610,"# of benef","Azraq Camp","North","Camp"
"21806","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Camps Syrian Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AZRAQCAMP","Women","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",2275,"# of benef","Azraq Camp","North","Camp"
"21869","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Camps Syrian Men (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AZRAQCAMP","Men","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",2354,"# of benef","Azraq Camp","North","Camp"
"21904","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Camps Syrian Girls (Age 0-17)- # in Male Headed Household receiving seasonal assistance","AZRAQCAMP","Girls","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",678,"# of benef","Azraq Camp","North","Camp"
"21905","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Camps Syrian Girls (Age 0-17)- # in Male Headed Household receiving seasonal assistance","AZRAQCAMP","Girls","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",758,"# of benef","Azraq Camp","North","Camp"
"22029","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Camps Syrian Boys (Age 0-17)- # in Male Headed Household receiving seasonal assistance","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",379,"# of benef","Azraq Camp","North","Camp"
"22044","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Camps Syrian Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AZRAQCAMP","Women","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",1771,"# of benef","Azraq Camp","North","Camp"
"22077","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Camps Syrian Boys (Age 0-17)- # in Male Headed Household receiving seasonal assistance","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",784,"# of benef","Azraq Camp","North","Camp"
"22403","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Camps Syrian Boys (Age 0-17)- # in Male Headed Household receiving seasonal assistance","AZRAQCAMP","Boys","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",2036,"# of benef","Azraq Camp","North","Camp"
"22770","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Camps Syrian Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AZRAQCAMP","Women","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",2034,"# of benef","Azraq Camp","North","Camp"
"22772","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Camps Syrian Men (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","AZRAQCAMP","Men","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",1646,"# of benef","Azraq Camp","North","Camp"
"6685","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","IRBID","Women","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",55,"# of benef","Irbid Governorate","North","Urban"
"6703","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Male Headed Household receiving seasonal assistance","IRBID","Boys","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",58,"# of benef","Irbid Governorate","North","Urban"
"6744","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","IRBID","Men","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",47,"# of benef","Irbid Governorate","North","Urban"
"6823","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Male Headed Household receiving seasonal assistance","IRBID","Girls","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",54,"# of benef","Irbid Governorate","North","Urban"
"10258","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","IRBID","Men","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",31,"# of benef","Irbid Governorate","North","Urban"
"10259","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Male Headed Household receiving seasonal assistance","IRBID","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",9,"# of benef","Irbid Governorate","North","Urban"
"10265","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Host Community Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","IRBID","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",9,"# of benef","Irbid Governorate","North","Host Community"
"10267","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Host Community Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","IRBID","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",5,"# of benef","Irbid Governorate","North","Host Community"
"10268","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Male Headed Household receiving seasonal assistance","IRBID","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",28,"# of benef","Irbid Governorate","North","Urban"
"10848","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","IRBID","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",9,"# of benef","Irbid Governorate","North","Urban"
"10966","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","IRBID","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",28,"# of benef","Irbid Governorate","North","Urban"
"11088","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Male Headed Household receiving seasonal assistance","IRBID","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",31,"# of benef","Irbid Governorate","North","Urban"
"11091","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Male Headed Household receiving seasonal assistance","IRBID","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",31,"# of benef","Irbid Governorate","North","Urban"
"11208","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather"," # in Male Headed Household receiving seasonal assistance","Host Community Men (Age 18 and above)- # in Male Headed Household receiving seasonal assistance","IRBID","Men","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",10,"# of benef","Irbid Governorate","North","Host Community"
