"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"3412","PROTECTION","30/3/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Men (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","AMMAN","Men","NHF-IFH","   Urban areas - ","Indirect appeal","UNFPA","Yes","2","1705",2,"# of benef","Amman Governorate","Center","Urban"
"3413","PROTECTION","30/6/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Girls (Age 0-17) # sensitized on SGBV issues, services available and referral pathways","AMMAN","Girls","NHF-IFH","   Urban areas - ","Indirect appeal","UNFPA","Yes","2","1705",30,"# of benef","Amman Governorate","Center","Urban"
"3414","PROTECTION","30/5/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","AMMAN","Women","NHF-IFH","   Urban areas - ","Indirect appeal","UNFPA","Yes","2","1705",280,"# of benef","Amman Governorate","Center","Urban"
"3415","PROTECTION","30/5/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Girls (Age 0-17) # sensitized on SGBV issues, services available and referral pathways","AMMAN","Girls","NHF-IFH","   Urban areas - ","Indirect appeal","UNFPA","Yes","2","1705",33,"# of benef","Amman Governorate","Center","Urban"
"3416","PROTECTION","30/6/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","AMMAN","Women","NHF-IFH","   Urban areas - ","Indirect appeal","UNFPA","Yes","2","1705",157,"# of benef","Amman Governorate","Center","Urban"
"3417","PROTECTION","30/4/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","AMMAN","Women","NHF-IFH","   Urban areas - ","Indirect appeal","UNFPA","Yes","2","1705",29,"# of benef","Amman Governorate","Center","Urban"
"3418","PROTECTION","30/3/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","AMMAN","Women","NHF-IFH","   Urban areas - ","Indirect appeal","UNFPA","Yes","2","1705",5,"# of benef","Amman Governorate","Center","Urban"
"4625","PROTECTION","30/6/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Men (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","AMMAN","Men","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",3,"# of benef","Amman Governorate","Center","Urban"
"4628","PROTECTION","30/4/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","AMMAN","Women","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",30,"# of benef","Amman Governorate","Center","Urban"
"4629","PROTECTION","28/2/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Men (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","AMMAN","Men","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",18,"# of benef","Amman Governorate","Center","Urban"
"4630","PROTECTION","30/6/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Girls (Age 0-17) # sensitized on SGBV issues, services available and referral pathways","AMMAN","Girls","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",20,"# of benef","Amman Governorate","Center","Urban"
"4631","PROTECTION","30/5/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Boys (Age 0-17) # sensitized on SGBV issues, services available and referral pathways","AMMAN","Boys","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",40,"# of benef","Amman Governorate","Center","Urban"
"4632","PROTECTION","30/7/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Men (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","AMMAN","Men","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",4,"# of benef","Amman Governorate","Center","Urban"
"4990","PROTECTION","28/2/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Boys (Age 0-17) # sensitized on SGBV issues, services available and referral pathways","AMMAN","Boys","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",6,"# of benef","Amman Governorate","Center","Urban"
"4991","PROTECTION","30/5/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Girls (Age 0-17) # sensitized on SGBV issues, services available and referral pathways","AMMAN","Girls","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",35,"# of benef","Amman Governorate","Center","Urban"
"4997","PROTECTION","30/5/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","AMMAN","Women","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",41,"# of benef","Amman Governorate","Center","Urban"
"5527","PROTECTION","30/5/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Men (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","AMMAN","Men","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",30,"# of benef","Amman Governorate","Center","Urban"
"5649","PROTECTION","30/6/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Boys (Age 0-17) # sensitized on SGBV issues, services available and referral pathways","AMMAN","Boys","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",10,"# of benef","Amman Governorate","Center","Urban"
"5732","PROTECTION","30/6/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","AMMAN","Women","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",15,"# of benef","Amman Governorate","Center","Urban"
"5814","PROTECTION","30/7/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Boys (Age 0-17) # sensitized on SGBV issues, services available and referral pathways","AMMAN","Boys","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",16,"# of benef","Amman Governorate","Center","Urban"
"5855","PROTECTION","30/7/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","AMMAN","Women","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",13,"# of benef","Amman Governorate","Center","Urban"
"5878","PROTECTION","30/7/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Girls (Age 0-17) # sensitized on SGBV issues, services available and referral pathways","AMMAN","Girls","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",12,"# of benef","Amman Governorate","Center","Urban"
"5919","PROTECTION","28/2/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Girls (Age 0-17) # sensitized on SGBV issues, services available and referral pathways","AMMAN","Girls","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",8,"# of benef","Amman Governorate","Center","Urban"
"5931","PROTECTION","28/2/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","AMMAN","Women","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",22,"# of benef","Amman Governorate","Center","Urban"
"6143","PROTECTION","30/6/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Host Community Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","AQABAH","Women","AVSI","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1703",19,"# of benef","Aqaba City","South","Host Community"
"6157","PROTECTION","30/8/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Host Community Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","AQABAH","Women","AVSI","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1703",19,"# of benef","Aqaba City","South","Host Community"
"6182","PROTECTION","30/6/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","AQABAH","Women","AVSI","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1703",20,"# of benef","Aqaba City","South","Urban"
"6223","PROTECTION","30/8/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","AQABAH","Women","AVSI","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1703",20,"# of benef","Aqaba City","South","Urban"
"6567","PROTECTION","30/4/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Boys (Age 0-17) # sensitized on SGBV issues, services available and referral pathways","IRBID","Boys","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",1,"# of benef","Ar-Ramtha City","North","Urban"
"6573","PROTECTION","30/6/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Boys (Age 0-17) # sensitized on SGBV issues, services available and referral pathways","IRBID","Boys","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",9,"# of benef","Ar-Ramtha City","North","Urban"
"6585","PROTECTION","30/1/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Men (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","IRBID","Men","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",3,"# of benef","Ar-Ramtha City","North","Urban"
"6590","PROTECTION","30/3/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Host Community Men (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","IRBID","Men","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",42,"# of benef","Ar-Ramtha City","North","Host Community"
"6611","PROTECTION","30/1/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Host Community Boys (Age 0-17) # sensitized on SGBV issues, services available and referral pathways","IRBID","Boys","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",1,"# of benef","Ar-Ramtha City","North","Host Community"
"6639","PROTECTION","30/3/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Men (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","IRBID","Men","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",63,"# of benef","Ar-Ramtha City","North","Urban"
"6654","PROTECTION","30/5/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Host Community Boys (Age 0-17) # sensitized on SGBV issues, services available and referral pathways","IRBID","Boys","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",3,"# of benef","Ar-Ramtha City","North","Host Community"
"6686","PROTECTION","30/4/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Girls (Age 0-17) # sensitized on SGBV issues, services available and referral pathways","IRBID","Girls","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",44,"# of benef","Ar-Ramtha City","North","Urban"
"6709","PROTECTION","30/5/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","IRBID","Women","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",103,"# of benef","Ar-Ramtha City","North","Urban"
"6750","PROTECTION","30/4/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Host Community Men (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","IRBID","Men","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",3,"# of benef","Ar-Ramtha City","North","Host Community"
"6761","PROTECTION","30/6/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Men (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","IRBID","Men","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",2,"# of benef","Ar-Ramtha City","North","Urban"
"6871","PROTECTION","30/4/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Men (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","IRBID","Men","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",17,"# of benef","Ar-Ramtha City","North","Urban"
"7211","PROTECTION","30/4/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Host Community Girls (Age 0-17) # sensitized on SGBV issues, services available and referral pathways","IRBID","Girls","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",17,"# of benef","Ar-Ramtha City","North","Host Community"
"7929","PROTECTION","30/5/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Host Community Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","IRBID","Women","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",30,"# of benef","Ar-Ramtha City","North","Host Community"
"8659","PROTECTION","30/7/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Men (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","IRBID","Men","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",13,"# of benef","Ar-Ramtha City","North","Urban"
"9744","PROTECTION","30/6/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","IRBID","Women","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",81,"# of benef","Ar-Ramtha City","North","Urban"
"9745","PROTECTION","30/7/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","IRBID","Women","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",183,"# of benef","Ar-Ramtha City","North","Urban"
"9746","PROTECTION","30/3/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","IRBID","Women","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",283,"# of benef","Ar-Ramtha City","North","Urban"
"9747","PROTECTION","30/3/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Host Community Boys (Age 0-17) # sensitized on SGBV issues, services available and referral pathways","IRBID","Boys","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",50,"# of benef","Ar-Ramtha City","North","Host Community"
"9748","PROTECTION","30/5/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Host Community Men (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","IRBID","Men","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",7,"# of benef","Ar-Ramtha City","North","Host Community"
"9749","PROTECTION","30/6/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Host Community Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","IRBID","Women","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",5,"# of benef","Ar-Ramtha City","North","Host Community"
"9750","PROTECTION","30/5/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Boys (Age 0-17) # sensitized on SGBV issues, services available and referral pathways","IRBID","Boys","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",22,"# of benef","Ar-Ramtha City","North","Urban"
"10222","PROTECTION","30/6/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Girls (Age 0-17) # sensitized on SGBV issues, services available and referral pathways","IRBID","Girls","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",5,"# of benef","Ar-Ramtha City","North","Urban"
"10345","PROTECTION","30/1/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Host Community Men (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","IRBID","Men","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",21,"# of benef","Ar-Ramtha City","North","Host Community"
"10461","PROTECTION","30/7/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Boys (Age 0-17) # sensitized on SGBV issues, services available and referral pathways","IRBID","Boys","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",33,"# of benef","Ar-Ramtha City","North","Urban"
"10462","PROTECTION","30/1/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Host Community Girls (Age 0-17) # sensitized on SGBV issues, services available and referral pathways","IRBID","Girls","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",53,"# of benef","Ar-Ramtha City","North","Host Community"
"10464","PROTECTION","30/3/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Host Community Girls (Age 0-17) # sensitized on SGBV issues, services available and referral pathways","IRBID","Girls","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",140,"# of benef","Ar-Ramtha City","North","Host Community"
"10467","PROTECTION","30/1/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","IRBID","Women","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",10,"# of benef","Ar-Ramtha City","North","Urban"
"10468","PROTECTION","30/1/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Boys (Age 0-17) # sensitized on SGBV issues, services available and referral pathways","IRBID","Boys","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",9,"# of benef","Ar-Ramtha City","North","Urban"
"10469","PROTECTION","30/1/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Girls (Age 0-17) # sensitized on SGBV issues, services available and referral pathways","IRBID","Girls","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",4,"# of benef","Ar-Ramtha City","North","Urban"
"10584","PROTECTION","30/4/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","IRBID","Women","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",189,"# of benef","Ar-Ramtha City","North","Urban"
"10591","PROTECTION","30/3/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Boys (Age 0-17) # sensitized on SGBV issues, services available and referral pathways","IRBID","Boys","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",65,"# of benef","Ar-Ramtha City","North","Urban"
"10703","PROTECTION","30/5/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Girls (Age 0-17) # sensitized on SGBV issues, services available and referral pathways","IRBID","Girls","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",10,"# of benef","Ar-Ramtha City","North","Urban"
"10704","PROTECTION","30/1/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Host Community Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","IRBID","Women","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",28,"# of benef","Ar-Ramtha City","North","Host Community"
"10713","PROTECTION","30/5/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Men (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","IRBID","Men","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",41,"# of benef","Ar-Ramtha City","North","Urban"
"10714","PROTECTION","30/4/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Host Community Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","IRBID","Women","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",109,"# of benef","Ar-Ramtha City","North","Host Community"
"10826","PROTECTION","30/3/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Host Community Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","IRBID","Women","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",157,"# of benef","Ar-Ramtha City","North","Host Community"
"10836","PROTECTION","30/3/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Girls (Age 0-17) # sensitized on SGBV issues, services available and referral pathways","IRBID","Girls","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",52,"# of benef","Ar-Ramtha City","North","Urban"
"23251","PROTECTION","30/1/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Camps Syrian Men (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","AZRAQCAMP","Men","Mercy Corps","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",10,"# of benef","Azraq Camp","North","Camp"
"23371","PROTECTION","30/1/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Camps Syrian Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","AZRAQCAMP","Women","Mercy Corps","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",10,"# of benef","Azraq Camp","North","Camp"
"24103","PROTECTION","30/5/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Camps Syrian Men (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","AZRAQCAMP","Men","Mercy Corps","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",12,"# of benef","Azraq Camp","North","Camp"
"24225","PROTECTION","30/5/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Camps Syrian Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","AZRAQCAMP","Women","Mercy Corps","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",12,"# of benef","Azraq Camp","North","Camp"
"7443","PROTECTION","30/5/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","IRBID","Women","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1707",81,"# of benef","Cyber City Refugee Center","North","Urban"
"7444","PROTECTION","30/5/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Camps Syrian Girls (Age 0-17) # sensitized on SGBV issues, services available and referral pathways","IRBID","Girls","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1707",75,"# of benef","Cyber City Refugee Center","North","Camp"
"7445","PROTECTION","30/5/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Men (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways","IRBID","Men","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1707",71,"# of benef","Cyber City Refugee Center","North","Urban"
"7446","PROTECTION","30/5/2015","SGBV Prevention & Response","[REF3.1]Community Prevention initiatives","# sensitized on SGBV issues, services available and referral pathways","Camps Syrian Boys (Age 0-17) # sensitized on SGBV issues, services available and referral pathways","IRBID","Boys","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1707",78,"# of benef","Cyber City Refugee Center","North","Camp"
