"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"75922","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.2]Community Hlth Network","# of CHVs trained (SYRIAN_MALE_IN_URBAN )","# of CHVs trained (SYRIAN_MALE_IN_URBAN )","ZARQA","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"#","Zarqa City","North",""
"75930","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.2]Community Hlth Network","# of CHVs trained (SYRIAN_FEMALE_IN_CAMPS)","# of CHVs trained (SYRIAN_FEMALE_IN_CAMPS)","ZARQA","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"#","Zarqa City","North",""
"76204","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.2]Community Hlth Network","# of CHVs trained (SYRIAN_MALE_IN_CAMPS)","# of CHVs trained (SYRIAN_MALE_IN_CAMPS)","ZARQA","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"#","Zarqa City","North",""
"64108","HEALTH","30/4/2016","Integrated Community Intervs.","[REF1.3.2]Community Hlth Network","# of CHVs trained (SYRIAN_FEMALE_IN_URBAN)","# of CHVs trained (SYRIAN_FEMALE_IN_URBAN)","ZARQA","","MEDAIR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"#","Zarqa Governorate","North",""
"64266","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.2]Community Hlth Network","# of CHVs trained (SYRIAN_FEMALE_IN_URBAN)","# of CHVs trained (SYRIAN_FEMALE_IN_URBAN)","ZARQA","","MEDAIR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"#","Zarqa Governorate","North",""
"64342","HEALTH","30/4/2016","Integrated Community Intervs.","[REF1.3.2]Community Hlth Network","# of CHVs trained (FEMALE_IN_HOST_COMMUNITIES)","# of CHVs trained (FEMALE_IN_HOST_COMMUNITIES)","ZARQA","Women","MEDAIR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",17,"#","Zarqa Governorate","North","Host Community"
"64478","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.2]Community Hlth Network","# of CHVs trained (FEMALE_IN_HOST_COMMUNITIES)","# of CHVs trained (FEMALE_IN_HOST_COMMUNITIES)","ZARQA","Women","MEDAIR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",18,"#","Zarqa Governorate","North","Host Community"
"65242","HEALTH","30/4/2016","Integrated Community Intervs.","[REF1.3.2]Community Hlth Network","# of CHVs trained (SYRIAN_MALE_IN_URBAN )","# of CHVs trained (SYRIAN_MALE_IN_URBAN )","ZARQA","","MEDAIR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",2,"#","Zarqa Governorate","North",""
"65522","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.2]Community Hlth Network","# of CHVs trained (MALE_IN_HOST_COMMUNITIES)","# of CHVs trained (MALE_IN_HOST_COMMUNITIES)","ZARQA","Men","MEDAIR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",2,"#","Zarqa Governorate","North","Host Community"
"66271","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.2]Community Hlth Network","# of CHVs trained (FEMALE_IN_HOST_COMMUNITIES)","# of CHVs trained (FEMALE_IN_HOST_COMMUNITIES)","ZARQA","Women","MEDAIR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",9,"#","Zarqa Governorate","North","Host Community"
"66497","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.2]Community Hlth Network","# of CHVs trained (SYRIAN_MALE_IN_URBAN )","# of CHVs trained (SYRIAN_MALE_IN_URBAN )","ZARQA","","MEDAIR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",1,"#","Zarqa Governorate","North",""
"66618","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.2]Community Hlth Network","# of CHVs trained (SYRIAN_FEMALE_IN_URBAN)","# of CHVs trained (SYRIAN_FEMALE_IN_URBAN)","ZARQA","","MEDAIR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"#","Zarqa Governorate","North",""
"66761","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.2]Community Hlth Network","# of CHVs trained (SYRIAN_FEMALE_IN_URBAN)","# of CHVs trained (SYRIAN_FEMALE_IN_URBAN)","ZARQA","","MEDAIR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",2,"#","Zarqa Governorate","North",""
"67267","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.2]Community Hlth Network","# of CHVs trained (SYRIAN_MALE_IN_URBAN )","# of CHVs trained (SYRIAN_MALE_IN_URBAN )","ZARQA","","MEDAIR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",1,"#","Zarqa Governorate","North",""
"67570","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.2]Community Hlth Network","# of CHVs trained (MALE_IN_HOST_COMMUNITIES)","# of CHVs trained (MALE_IN_HOST_COMMUNITIES)","ZARQA","Men","MEDAIR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",1,"#","Zarqa Governorate","North","Host Community"
"68883","HEALTH","30/4/2016","Integrated Community Intervs.","[REF1.3.2]Community Hlth Network","# of CHVs trained (MALE_IN_HOST_COMMUNITIES)","# of CHVs trained (MALE_IN_HOST_COMMUNITIES)","ZARQA","Men","MEDAIR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",2,"#","Zarqa Governorate","North","Host Community"
"69189","HEALTH","31/5/2016","Integrated Community Intervs.","[REF1.3.2]Community Hlth Network","# of CHVs trained (SYRIAN_MALE_IN_URBAN )","# of CHVs trained (SYRIAN_MALE_IN_URBAN )","ZARQA","","MEDAIR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",2,"#","Zarqa Governorate","North",""
"69711","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.2]Community Hlth Network","# of CHVs trained (MALE_IN_HOST_COMMUNITIES)","# of CHVs trained (MALE_IN_HOST_COMMUNITIES)","ZARQA","Men","MEDAIR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",1,"#","Zarqa Governorate","North","Host Community"
"70471","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.2]Community Hlth Network","# of CHVs trained (FEMALE_IN_HOST_COMMUNITIES)","# of CHVs trained (FEMALE_IN_HOST_COMMUNITIES)","ZARQA","Women","MEDAIR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",9,"#","Zarqa Governorate","North","Host Community"
"71156","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.2]Community Hlth Network","# of CHVs trained (SYRIAN_FEMALE_IN_URBAN)","# of CHVs trained (SYRIAN_FEMALE_IN_URBAN)","ZARQA","","MEDAIR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"#","Zarqa Governorate","North",""
"71236","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.2]Community Hlth Network","# of CHVs trained (MALE_IN_HOST_COMMUNITIES)","# of CHVs trained (MALE_IN_HOST_COMMUNITIES)","ZARQA","Men","MEDAIR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",2,"#","Zarqa Governorate","North","Host Community"
"74165","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.2]Community Hlth Network","# of CHVs trained (SYRIAN_MALE_IN_URBAN )","# of CHVs trained (SYRIAN_MALE_IN_URBAN )","ZARQA","","MEDAIR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"#","Zarqa Governorate","North",""
"74404","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.2]Community Hlth Network","# of CHVs trained (SYRIAN_MALE_IN_URBAN )","# of CHVs trained (SYRIAN_MALE_IN_URBAN )","ZARQA","","MEDAIR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",1,"#","Zarqa Governorate","North",""
"74518","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.2]Community Hlth Network","# of CHVs trained (FEMALE_IN_HOST_COMMUNITIES)","# of CHVs trained (FEMALE_IN_HOST_COMMUNITIES)","ZARQA","Women","MEDAIR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",9,"#","Zarqa Governorate","North","Host Community"
"76147","HEALTH","31/5/2016","Integrated Community Intervs.","[REF1.3.2]Community Hlth Network","# of CHVs trained (FEMALE_IN_HOST_COMMUNITIES)","# of CHVs trained (FEMALE_IN_HOST_COMMUNITIES)","ZARQA","Women","MEDAIR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",17,"#","Zarqa Governorate","North","Host Community"
"76435","HEALTH","31/5/2016","Integrated Community Intervs.","[REF1.3.2]Community Hlth Network","# of CHVs trained (SYRIAN_FEMALE_IN_URBAN)","# of CHVs trained (SYRIAN_FEMALE_IN_URBAN)","ZARQA","","MEDAIR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"#","Zarqa Governorate","North",""
"76477","HEALTH","31/5/2016","Integrated Community Intervs.","[REF1.3.2]Community Hlth Network","# of CHVs trained (MALE_IN_HOST_COMMUNITIES)","# of CHVs trained (MALE_IN_HOST_COMMUNITIES)","ZARQA","Men","MEDAIR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",2,"#","Zarqa Governorate","North","Host Community"
"7797","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_URBAN","AMMAN","Girls","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",19,"#","Amman Governorate","Center","Urban"
"7876","HEALTH","31/5/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_URBAN","AMMAN","Boys","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",11,"#","Amman Governorate","Center","Urban"
"7877","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_URBAN","AMMAN","Boys","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",18,"#","Amman Governorate","Center","Urban"
"7971","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - BOYS_IN_HOST_COMMUNITY","# of CU5 and PLW  screened for malnutrition  - BOYS_IN_HOST_COMMUNITY","AMMAN","Boys","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",1,"#","Amman Governorate","Center","Host Community"
"8558","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_URBAN","AMMAN","Women","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",9,"#","Amman Governorate","Center","Urban"
"9532","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_URBAN","AMMAN","Girls","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",10,"#","Amman Governorate","Center","Urban"
"9713","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_URBAN","AMMAN","Girls","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",2,"#","Amman Governorate","Center","Urban"
"10512","HEALTH","30/4/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - BOYS_IN_HOST_COMMUNITY","# of CU5 and PLW  screened for malnutrition  - BOYS_IN_HOST_COMMUNITY","AMMAN","Boys","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",0,"#","Amman Governorate","Center","Host Community"
"10543","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_URBAN","AMMAN","Boys","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",6,"#","Amman Governorate","Center","Urban"
"10593","HEALTH","30/4/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_URBAN","AMMAN","Boys","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",9,"#","Amman Governorate","Center","Urban"
"10786","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_URBAN","AMMAN","Women","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",21,"#","Amman Governorate","Center","Urban"
"11485","HEALTH","30/4/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_URBAN","AMMAN","Girls","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",9,"#","Amman Governorate","Center","Urban"
"11597","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - WOMEN_IN_HOST_COMMUNITY","# of CU5 and PLW  screened for malnutrition  - WOMEN_IN_HOST_COMMUNITY","AMMAN","Men","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",0,"#","Amman Governorate","Center","Host Community"
"11801","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - BOYS_IN_HOST_COMMUNITY","# of CU5 and PLW  screened for malnutrition  - BOYS_IN_HOST_COMMUNITY","AMMAN","Boys","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",0,"#","Amman Governorate","Center","Host Community"
"12749","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_URBAN","AMMAN","Boys","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",3,"#","Amman Governorate","Center","Urban"
"13611","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_URBAN","AMMAN","Women","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",57,"#","Amman Governorate","Center","Urban"
"14115","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - WOMEN_IN_HOST_COMMUNITY","# of CU5 and PLW  screened for malnutrition  - WOMEN_IN_HOST_COMMUNITY","AMMAN","Men","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",3,"#","Amman Governorate","Center","Host Community"
"14817","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_URBAN","AMMAN","Women","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",7,"#","Amman Governorate","Center","Urban"
"14818","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - WOMEN_IN_HOST_COMMUNITY","# of CU5 and PLW  screened for malnutrition  - WOMEN_IN_HOST_COMMUNITY","AMMAN","Men","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",0,"#","Amman Governorate","Center","Host Community"
"15085","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - WOMEN_IN_HOST_COMMUNITY","# of CU5 and PLW  screened for malnutrition  - WOMEN_IN_HOST_COMMUNITY","AMMAN","Men","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",0,"#","Amman Governorate","Center","Host Community"
"15278","HEALTH","31/5/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - BOYS_IN_HOST_COMMUNITY","# of CU5 and PLW  screened for malnutrition  - BOYS_IN_HOST_COMMUNITY","AMMAN","Boys","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",1,"#","Amman Governorate","Center","Host Community"
"15854","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_URBAN","AMMAN","Girls","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",30,"#","Amman Governorate","Center","Urban"
"15922","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_URBAN","AMMAN","Boys","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",41,"#","Amman Governorate","Center","Urban"
"15967","HEALTH","31/1/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - BOYS_IN_HOST_COMMUNITY","# of CU5 and PLW  screened for malnutrition  - BOYS_IN_HOST_COMMUNITY","AMMAN","Boys","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",0,"#","Amman Governorate","Center","Host Community"
"16021","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - BOYS_IN_HOST_COMMUNITY","# of CU5 and PLW  screened for malnutrition  - BOYS_IN_HOST_COMMUNITY","AMMAN","Boys","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",0,"#","Amman Governorate","Center","Host Community"
"18292","HEALTH","30/4/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - WOMEN_IN_HOST_COMMUNITY","# of CU5 and PLW  screened for malnutrition  - WOMEN_IN_HOST_COMMUNITY","AMMAN","Men","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",1,"#","Amman Governorate","Center","Host Community"
"18934","HEALTH","31/5/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_URBAN","AMMAN","Girls","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",7,"#","Amman Governorate","Center","Urban"
"19188","HEALTH","31/5/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_URBAN","AMMAN","Women","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",6,"#","Amman Governorate","Center","Urban"
"19307","HEALTH","31/5/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - WOMEN_IN_HOST_COMMUNITY","# of CU5 and PLW  screened for malnutrition  - WOMEN_IN_HOST_COMMUNITY","AMMAN","Men","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",0,"#","Amman Governorate","Center","Host Community"
"19673","HEALTH","30/4/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_URBAN","AMMAN","Women","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","2","1705",18,"#","Amman Governorate","Center","Urban"
"23401","HEALTH","30/4/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_URBAN","IRBID","Women","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",31,"#","Ar-Ramtha City","North","Urban"
"23425","HEALTH","31/5/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - WOMEN_IN_HOST_COMMUNITY","# of CU5 and PLW  screened for malnutrition  - WOMEN_IN_HOST_COMMUNITY","IRBID","Men","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",0,"#","Ar-Ramtha City","North","Host Community"
"24409","HEALTH","31/5/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_URBAN","IRBID","Boys","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",22,"#","Ar-Ramtha City","North","Urban"
"24446","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - WOMEN_IN_HOST_COMMUNITY","# of CU5 and PLW  screened for malnutrition  - WOMEN_IN_HOST_COMMUNITY","IRBID","Men","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",0,"#","Ar-Ramtha City","North","Host Community"
"26515","HEALTH","30/4/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - WOMEN_IN_HOST_COMMUNITY","# of CU5 and PLW  screened for malnutrition  - WOMEN_IN_HOST_COMMUNITY","IRBID","Men","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",0,"#","Ar-Ramtha City","North","Host Community"
"26551","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_URBAN","IRBID","Women","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",9,"#","Ar-Ramtha City","North","Urban"
"29079","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - WOMEN_IN_HOST_COMMUNITY","# of CU5 and PLW  screened for malnutrition  - WOMEN_IN_HOST_COMMUNITY","IRBID","Men","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",0,"#","Ar-Ramtha City","North","Host Community"
"29120","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - BOYS_IN_HOST_COMMUNITY","# of CU5 and PLW  screened for malnutrition  - BOYS_IN_HOST_COMMUNITY","IRBID","Boys","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",0,"#","Ar-Ramtha City","North","Host Community"
"29230","HEALTH","31/5/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_URBAN","IRBID","Girls","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",21,"#","Ar-Ramtha City","North","Urban"
"29284","HEALTH","30/6/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - WOMEN_IN_HOST_COMMUNITY","# of CU5 and PLW  screened for malnutrition  - WOMEN_IN_HOST_COMMUNITY","IRBID","Men","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",0,"#","Ar-Ramtha City","North","Host Community"
"29323","HEALTH","31/3/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_URBAN","IRBID","Women","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",35,"#","Ar-Ramtha City","North","Urban"
"29337","HEALTH","30/4/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_BOYS_IN_URBAN","IRBID","Boys","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",44,"#","Ar-Ramtha City","North","Urban"
"29380","HEALTH","30/4/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_GIRLS_IN_URBAN","IRBID","Girls","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",36,"#","Ar-Ramtha City","North","Urban"
"29388","HEALTH","29/2/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - BOYS_IN_HOST_COMMUNITY","# of CU5 and PLW  screened for malnutrition  - BOYS_IN_HOST_COMMUNITY","IRBID","Boys","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",2,"#","Ar-Ramtha City","North","Host Community"
"29433","HEALTH","31/5/2016","Integrated Community Intervs.","[REF1.3.4]Mat/Child Health mngt","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_URBAN","# of CU5 and PLW  screened for malnutrition  - SYRIAN_WOMEN_IN_URBAN","IRBID","Women","JHAS","   Urban areas - ","Direct appeal","UNHCR","Yes","1","1707",31,"#","Ar-Ramtha City","North","Urban"
