"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"10458","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Urban/Rural Syrian Girls (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","MAFRAQ","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",148,"# of benef","Mafraq Governorate","North","Urban"
"10461","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Urban/Rural Syrian Boys (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","MAFRAQ","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",147,"# of benef","Mafraq Governorate","North","Urban"
"10462","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Urban/Rural Syrian Girls (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","MAFRAQ","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",148,"# of benef","Mafraq Governorate","North","Urban"
"10463","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Urban/Rural Syrian Boys (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","MAFRAQ","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",147,"# of benef","Mafraq Governorate","North","Urban"
"11189","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Urban/Rural Syrian Girls (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","MAFRAQ","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",148,"# of benef","Mafraq Governorate","North","Urban"
"10408","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Camps Syrian Girls (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZaatariCamp","Girls","WarChild UK","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",25,"# of benef","Zaatari District 10","North","Camp"
"10530","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Camps Syrian Boys (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZaatariCamp","Boys","WarChild UK","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",25,"# of benef","Zaatari District 10","North","Camp"
"11991","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Camps Syrian Boys (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZaatariCamp","Boys","WarChild UK","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",25,"# of benef","Zaatari District 10","North","Camp"
"11992","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Camps Syrian Girls (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZaatariCamp","Girls","WarChild UK","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",20,"# of benef","Zaatari District 10","North","Camp"
"11256","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Camps Syrian Girls (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZaatariCamp","Girls","RI","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",92,"# of benef","Zaatari District 3","North","Camp"
"11376","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Camps Syrian Boys (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZaatariCamp","Boys","RI","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",93,"# of benef","Zaatari District 3","North","Camp"
"11495","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Camps Syrian Boys (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZaatariCamp","Boys","RI","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",74,"# of benef","Zaatari District 3","North","Camp"
"11496","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Camps Syrian Girls (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZaatariCamp","Girls","RI","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",141,"# of benef","Zaatari District 3","North","Camp"
"11621","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Camps Syrian Girls (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZaatariCamp","Girls","RI","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",143,"# of benef","Zaatari District 3","North","Camp"
"11743","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Camps Syrian Boys (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZaatariCamp","Boys","RI","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",93,"# of benef","Zaatari District 3","North","Camp"
"9674","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Camps Syrian Girls (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZaatariCamp","Girls","FCA","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",13,"# of benef","Zaatari District 4","North","Camp"
"9715","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Camps Syrian Girls (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZaatariCamp","Girls","FCA","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",3,"# of benef","Zaatari District 4","North","Camp"
"9756","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Camps Syrian Girls (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZaatariCamp","Girls","FCA","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",8,"# of benef","Zaatari District 4","North","Camp"
"11663","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Camps Syrian Boys (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZaatariCamp","Boys","FCA","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",40,"# of benef","Zaatari District 4","North","Camp"
"12030","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Camps Syrian Boys (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZaatariCamp","Boys","FCA","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",11,"# of benef","Zaatari District 4","North","Camp"
"9310","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Camps Syrian Boys (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZaatariCamp","Boys","WarChild UK","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",25,"# of benef","Zaatari District 7","North","Camp"
"9322","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Camps Syrian Girls (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZaatariCamp","Girls","WarChild UK","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",25,"# of benef","Zaatari District 7","North","Camp"
"9466","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Camps Syrian Girls (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZaatariCamp","Girls","FCA","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",1,"# of benef","Zaatari District 8","North","Camp"
"9546","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Camps Syrian Boys (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZaatariCamp","Boys","FCA","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",25,"# of benef","Zaatari District 8","North","Camp"
"9668","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Camps Syrian Boys (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZaatariCamp","Boys","FCA","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",20,"# of benef","Zaatari District 8","North","Camp"
"14082","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Urban/Rural Syrian Girls (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZARQA","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",265,"# of benef","Zarqa Governorate","North","Urban"
"14121","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Urban/Rural Syrian Girls (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZARQA","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",265,"# of benef","Zarqa Governorate","North","Urban"
"14178","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Urban/Rural Syrian Girls (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZARQA","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",265,"# of benef","Zarqa Governorate","North","Urban"
"14181","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Urban/Rural Syrian Boys (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZARQA","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",265,"# of benef","Zarqa Governorate","North","Urban"
"14248","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Urban/Rural Syrian Girls (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZARQA","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",265,"# of benef","Zarqa Governorate","North","Urban"
"14302","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Urban/Rural Syrian Boys (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZARQA","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",265,"# of benef","Zarqa Governorate","North","Urban"
"14316","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Urban/Rural Syrian Boys (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZARQA","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",265,"# of benef","Zarqa Governorate","North","Urban"
"14328","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Urban/Rural Syrian Boys (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZARQA","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",265,"# of benef","Zarqa Governorate","North","Urban"
"13385","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Urban/Rural Syrian Girls (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZARQA","Girls","FGAC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1712",459,"# of benef","Zarqa Governorate","North","Urban"
"13386","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Host Community Girls (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZARQA","Girls","FGAC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1712",162,"# of benef","Zarqa Governorate","North","Host Community"
"13505","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Urban/Rural Syrian Boys (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZARQA","Boys","FGAC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1712",100,"# of benef","Zarqa Governorate","North","Urban"
"13506","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Host Community Boys (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZARQA","Boys","FGAC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1712",99,"# of benef","Zarqa Governorate","North","Host Community"
"13625","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Host Community Girls (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZARQA","Girls","FGAC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1712",81,"# of benef","Zarqa Governorate","North","Host Community"
"13708","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Host Community Boys (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZARQA","Boys","FGAC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1712",143,"# of benef","Zarqa Governorate","North","Host Community"
"13834","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Host Community Girls (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZARQA","Girls","FGAC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1712",50,"# of benef","Zarqa Governorate","North","Host Community"
"13871","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Urban/Rural Syrian Boys (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZARQA","Boys","FGAC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1712",353,"# of benef","Zarqa Governorate","North","Urban"
"13953","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Urban/Rural Syrian Girls (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZARQA","Girls","FGAC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1712",60,"# of benef","Zarqa Governorate","North","Urban"
"13967","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.1] PSS activities","# benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","Host Community Boys (Age 0-17) # benefitting from extra-curricular activities, recreation activities and sports that contribute to psychosocial well-being","ZARQA","Boys","FGAC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1712",60,"# of benef","Zarqa Governorate","North","Host Community"
"1056","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Boys (Age 0-17) # provided with at least one set of uniform or basic students' clothing","BALQA","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1702",226,"# of benef","Al Balqa Governorate","Center","Urban"
"1092","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Boys (Age 0-17) # provided with at least one set of uniform or basic students' clothing","BALQA","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1702",111,"# of benef","Al Balqa Governorate","Center","Urban"
"1093","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Girls (Age 0-17) # provided with at least one set of uniform or basic students' clothing","BALQA","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1702",89,"# of benef","Al Balqa Governorate","Center","Urban"
"1171","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Girls (Age 0-17) # provided with at least one set of uniform or basic students' clothing","BALQA","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1702",89,"# of benef","Al Balqa Governorate","Center","Urban"
"1185","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Girls (Age 0-17) # provided with at least one set of uniform or basic students' clothing","BALQA","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1702",204,"# of benef","Al Balqa Governorate","Center","Urban"
"1221","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Boys (Age 0-17) # provided with at least one set of uniform or basic students' clothing","BALQA","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1702",111,"# of benef","Al Balqa Governorate","Center","Urban"
"1298","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Girls (Age 0-17) # provided with at least one set of uniform or basic students' clothing","BALQA","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1702",89,"# of benef","Al Balqa Governorate","Center","Urban"
"1381","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Boys (Age 0-17) # provided with at least one set of uniform or basic students' clothing","BALQA","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1702",111,"# of benef","Al Balqa Governorate","Center","Urban"
"2058","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Boys (Age 0-17) # provided with at least one set of uniform or basic students' clothing","AMMAN","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",334,"# of benef","Amman Governorate","Center","Urban"
"2059","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Girls (Age 0-17) # provided with at least one set of uniform or basic students' clothing","AMMAN","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",304,"# of benef","Amman Governorate","Center","Urban"
"2193","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Girls (Age 0-17) # provided with at least one set of uniform or basic students' clothing","AMMAN","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",304,"# of benef","Amman Governorate","Center","Urban"
"2195","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Boys (Age 0-17) # provided with at least one set of uniform or basic students' clothing","AMMAN","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",334,"# of benef","Amman Governorate","Center","Urban"
"2425","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Girls (Age 0-17) # provided with at least one set of uniform or basic students' clothing","AMMAN","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",364,"# of benef","Amman Governorate","Center","Urban"
"2428","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Girls (Age 0-17) # provided with at least one set of uniform or basic students' clothing","AMMAN","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",364,"# of benef","Amman Governorate","Center","Urban"
"2430","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Boys (Age 0-17) # provided with at least one set of uniform or basic students' clothing","AMMAN","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",394,"# of benef","Amman Governorate","Center","Urban"
"2432","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Boys (Age 0-17) # provided with at least one set of uniform or basic students' clothing","AMMAN","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",394,"# of benef","Amman Governorate","Center","Urban"
"4001","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Boys (Age 0-17) # provided with at least one set of uniform or basic students' clothing","IRBID","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",115,"# of benef","Irbid Governorate","North","Urban"
"4080","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Girls (Age 0-17) # provided with at least one set of uniform or basic students' clothing","IRBID","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",101,"# of benef","Irbid Governorate","North","Urban"
"4374","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Boys (Age 0-17) # provided with at least one set of uniform or basic students' clothing","IRBID","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",115,"# of benef","Irbid Governorate","North","Urban"
"4375","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Girls (Age 0-17) # provided with at least one set of uniform or basic students' clothing","IRBID","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",101,"# of benef","Irbid Governorate","North","Urban"
"4493","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Girls (Age 0-17) # provided with at least one set of uniform or basic students' clothing","IRBID","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",101,"# of benef","Irbid Governorate","North","Urban"
"4526","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Girls (Age 0-17) # provided with at least one set of uniform or basic students' clothing","IRBID","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",101,"# of benef","Irbid Governorate","North","Urban"
"4615","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Boys (Age 0-17) # provided with at least one set of uniform or basic students' clothing","IRBID","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",115,"# of benef","Irbid Governorate","North","Urban"
"4618","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.3]Essential Education Supplies","# provided with at least one set of uniform or basic students' clothing","Urban/Rural Syrian Boys (Age 0-17) # provided with at least one set of uniform or basic students' clothing","IRBID","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",115,"# of benef","Irbid Governorate","North","Urban"
