"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"2283","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","IRBID","","MECI","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1707",0,"# of Benef","Ar-Ramtha City","North",""
"2288","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","IRBID","","MECI","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1707",7,"# of Benef","Ar-Ramtha City","North",""
"2318","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","IRBID","","MECI","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1707",5,"# of Benef","Ar-Ramtha City","North",""
"2322","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","IRBID","","MECI","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1707",0,"# of Benef","Ar-Ramtha City","North",""
"2332","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","IRBID","","MECI","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1707",23,"# of Benef","Ar-Ramtha City","North",""
"2333","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","IRBID","","MECI","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1707",0,"# of Benef","Ar-Ramtha City","North",""
"2340","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","IRBID","","MECI","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1707",21,"# of Benef","Ar-Ramtha City","North",""
"2371","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","IRBID","","MECI","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1707",16,"# of Benef","Ar-Ramtha City","North",""
"2986","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","IRBID","","MECI","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1707",13,"# of Benef","Ar-Ramtha City","North",""
"282","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","BALQA","","MECI","   Urban areas - ","Indirect appeal","UNICEF","Yes","2","1702",0,"# of Benef","As Salt City","Center",""
"286","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","BALQA","","MECI","   Urban areas - ","Indirect appeal","UNICEF","Yes","2","1702",4,"# of Benef","As Salt City","Center",""
"292","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","BALQA","","MECI","   Urban areas - ","Indirect appeal","UNICEF","Yes","2","1702",4,"# of Benef","As Salt City","Center",""
"472","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","BALQA","","MECI","   Urban areas - ","Indirect appeal","UNICEF","Yes","2","1702",70,"# of Benef","As Salt City","Center",""
"474","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","BALQA","","MECI","   Urban areas - ","Indirect appeal","UNICEF","Yes","2","1702",0,"# of Benef","As Salt City","Center",""
"591","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","BALQA","","MECI","   Urban areas - ","Indirect appeal","UNICEF","Yes","2","1702",11,"# of Benef","As Salt City","Center",""
"603","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","BALQA","","MECI","   Urban areas - ","Indirect appeal","UNICEF","Yes","2","1702",0,"# of Benef","As Salt City","Center",""
"640","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","BALQA","","MECI","   Urban areas - ","Indirect appeal","UNICEF","Yes","2","1702",0,"# of Benef","As Salt City","Center",""
"665","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","BALQA","","MECI","   Urban areas - ","Indirect appeal","UNICEF","Yes","2","1702",0,"# of Benef","As Salt City","Center",""
"697","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","BALQA","","MECI","   Urban areas - ","Indirect appeal","UNICEF","Yes","2","1702",0,"# of Benef","As Salt City","Center",""
"717","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","BALQA","","MECI","   Urban areas - ","Indirect appeal","UNICEF","Yes","2","1702",16,"# of Benef","As Salt City","Center",""
"765","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","BALQA","","MECI","   Urban areas - ","Indirect appeal","UNICEF","Yes","2","1702",5,"# of Benef","As Salt City","Center",""
"5515","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of NEW FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","AZRAQCAMP","","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",1,"# of Benef","Azraq Camp","North",""
"5567","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of EXISTING MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","AZRAQCAMP","","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",26,"# of Benef","Azraq Camp","North",""
"5570","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of EXISTING FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","AZRAQCAMP","","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",1,"# of Benef","Azraq Camp","North",""
"5595","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AZRAQCAMP","","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",0,"# of Benef","Azraq Camp","North",""
"5598","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AZRAQCAMP","","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",0,"# of Benef","Azraq Camp","North",""
"5602","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AZRAQCAMP","","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",0,"# of Benef","Azraq Camp","North",""
"5652","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of NEW MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","AZRAQCAMP","","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",26,"# of Benef","Azraq Camp","North",""
"5516","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AZRAQCAMP","","IMC","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# of Benef","Azraq Camp","North",""
"5519","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of NEW MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","AZRAQCAMP","","IMC","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",60,"# of Benef","Azraq Camp","North",""
"5530","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of EXISTING FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","AZRAQCAMP","","IMC","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# of Benef","Azraq Camp","North",""
"6246","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of NEW FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","AZRAQCAMP","","IMC","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",60,"# of Benef","Azraq Camp","North",""
"6396","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AZRAQCAMP","","IMC","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# of Benef","Azraq Camp","North",""
"6407","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AZRAQCAMP","","IMC","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# of Benef","Azraq Camp","North",""
"6434","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AZRAQCAMP","","IMC","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# of Benef","Azraq Camp","North",""
"6436","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of EXISTING MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","AZRAQCAMP","","IMC","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# of Benef","Azraq Camp","North",""
"5788","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of NEW FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","AZRAQCAMP","","NRC","Camp    - ","Direct appeal","UNICEF","Yes","1","1712",0,"# of Benef","Azraq Camp Village 3","North",""
"5792","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of NEW MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","AZRAQCAMP","","NRC","Camp    - ","Direct appeal","UNICEF","Yes","1","1712",0,"# of Benef","Azraq Camp Village 3","North",""
"5824","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of NEW FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","AZRAQCAMP","","NRC","Camp    - ","Direct appeal","UNICEF","Yes","1","1712",0,"# of Benef","Azraq Camp Village 6","North",""
"5826","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of EXISTING MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","AZRAQCAMP","","NRC","Camp    - ","Direct appeal","UNICEF","Yes","1","1712",0,"# of Benef","Azraq Camp Village 6","North",""
"5832","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of NEW MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","AZRAQCAMP","","NRC","Camp    - ","Direct appeal","UNICEF","Yes","1","1712",0,"# of Benef","Azraq Camp Village 6","North",""
"5834","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of EXISTING FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","AZRAQCAMP","","NRC","Camp    - ","Direct appeal","UNICEF","Yes","1","1712",0,"# of Benef","Azraq Camp Village 6","North",""
"5842","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of NEW FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","AZRAQCAMP","","RI","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",144,"# of Benef","Azraq Camp Village 6","North",""
"5847","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of NEW MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","AZRAQCAMP","","RI","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",239,"# of Benef","Azraq Camp Village 6","North",""
"5777","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","ZARQA","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1712",29,"# of Benef","Azraq City","North",""
"5778","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","ZARQA","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1712",13,"# of Benef","Azraq City","North",""
"5453","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of NEW FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","ZARQA","","NRC","Camp    - ","Direct appeal","UNICEF","Yes","1","1712",0,"# of Benef","Emirati Jordanian Camp (EJC)","North",""
"5458","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of NEW MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","ZARQA","","NRC","Camp    - ","Direct appeal","UNICEF","Yes","1","1712",0,"# of Benef","Emirati Jordanian Camp (EJC)","North",""
"5464","EDUCATION","01/12/2015","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of NEW FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","ZARQA","","NRC","Camp    - ","Direct appeal","UNICEF","Yes","1","1712",0,"# of Benef","Emirati Jordanian Camp (EJC)","North",""
"5495","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of NEW MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","ZARQA","","NRC","Camp    - ","Direct appeal","UNICEF","Yes","1","1712",0,"# of Benef","Emirati Jordanian Camp (EJC)","North",""
"5497","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of NEW FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","ZARQA","","NRC","Camp    - ","Direct appeal","UNICEF","Yes","1","1712",0,"# of Benef","Emirati Jordanian Camp (EJC)","North",""
"5501","EDUCATION","01/12/2015","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of NEW MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","ZARQA","","NRC","Camp    - ","Direct appeal","UNICEF","Yes","1","1712",0,"# of Benef","Emirati Jordanian Camp (EJC)","North",""
"5460","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of NEW FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","ZARQA","","TDH","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",53,"# of Benef","Emirati Jordanian Camp (EJC)","North",""
"5499","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of NEW MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","ZARQA","","TDH","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",50,"# of Benef","Emirati Jordanian Camp (EJC)","North",""
"3700","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# of Benef","Ghawr Al Mazr'ha","South",""
"3706","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",15,"# of Benef","Ghawr Al Mazr'ha","South",""
"3711","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# of Benef","Ghawr Al Mazr'ha","South",""
"3812","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",41,"# of Benef","Ghawr Al Mazr'ha","South",""
"2918","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# of Benef","Irbid City","North",""
"2919","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# of Benef","Irbid City","North",""
"2920","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# of Benef","Irbid City","North",""
"2931","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# of Benef","Irbid City","North",""
"2948","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# of Benef","Irbid City","North",""
"3336","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",25,"# of Benef","Irbid City","North",""
"3337","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# of Benef","Irbid City","North",""
"3339","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","IRBID","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",84,"# of Benef","Irbid City","North",""
"2137","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","IRBID","","Intersos"," Informal Tented Settlement   - ","Indirect appeal","UNICEF","Yes","1","1707",0,"# of Benef","Irbid Governorate","North",""
"2138","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","IRBID","","Intersos"," Informal Tented Settlement   - ","Indirect appeal","UNICEF","Yes","1","1707",0,"# of Benef","Irbid Governorate","North",""
"2139","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","IRBID","","Intersos"," Informal Tented Settlement   - ","Indirect appeal","UNICEF","Yes","1","1707",0,"# of Benef","Irbid Governorate","North",""
"2539","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","IRBID","","Intersos","  Other[Villages, Rural areas]  - ","Indirect appeal","UNICEF","Yes","1","1707",0,"# of Benef","Irbid Governorate","North",""
